 6202.060  0.97555
 6202.070  0.97459
 6202.080  0.97347
 6202.090  0.97218
 6202.100  0.97066
 6202.110  0.96887
 6202.120  0.96674
 6202.130  0.96420
 6202.140  0.96114
 6202.150  0.95745
 6202.160  0.95304
 6202.170  0.94780
 6202.180  0.94173
 6202.190  0.93500
 6202.200  0.92801
 6202.210  0.92143
 6202.220  0.91617
 6202.230  0.91306
 6202.240  0.91265
 6202.250  0.91499
 6202.260  0.91965
 6202.270  0.92583
 6202.280  0.93264
 6202.290  0.93932
 6202.300  0.94539
 6202.310  0.95065
 6202.320  0.95508
 6202.330  0.95874
 6202.340  0.96173
 6202.350  0.96417
 6202.360  0.96616
 6202.370  0.96778
 6202.380  0.96909
 6202.390  0.97015
 6202.400  0.97099
 6202.410  0.97165
 6202.420  0.97214
 6202.430  0.97249
 6202.440  0.97269
 6202.450  0.97277
 6202.460  0.97270
 6202.470  0.97250
 6202.480  0.97214
 6202.490  0.97161
 6202.500  0.97089
 6202.510  0.96992
 6202.520  0.96868
 6202.530  0.96712
 6202.540  0.96519
 6202.550  0.96296
 6202.560  0.96061
 6202.570  0.95856
 6202.580  0.95737
 6202.590  0.95746
 6202.600  0.95882
 6202.610  0.96106
 6202.620  0.96362
 6202.630  0.96608
 6202.640  0.96824
 6202.650  0.97006
 6202.660  0.97157
 6202.670  0.97282
 6202.680  0.97386
 6202.690  0.97473
 6202.700  0.97546
 6202.710  0.97609
 6202.720  0.97661
 6202.730  0.97707
 6202.740  0.97745
 6202.750  0.97779
 6202.760  0.97807
 6202.770  0.97831
 6202.780  0.97852
 6202.790  0.97869
 6202.800  0.97883
 6202.810  0.97894
 6202.820  0.97903
 6202.830  0.97909
 6202.840  0.97913
 6202.850  0.97915
 6202.860  0.97915
 6202.870  0.97912
 6202.880  0.97907
 6202.890  0.97900
 6202.900  0.97891
 6202.910  0.97880
 6202.920  0.97866
 6202.930  0.97849
 6202.940  0.97830
 6202.950  0.97807
 6202.960  0.97782
 6202.970  0.97752
 6202.980  0.97719
 6202.990  0.97681
 6203.000  0.97639
 6203.010  0.97590
 6203.020  0.97536
 6203.030  0.97474
 6203.040  0.97403
 6203.050  0.97324
 6203.060  0.97233
 6203.070  0.97129
 6203.080  0.97010
 6203.090  0.96873
 6203.100  0.96714
 6203.110  0.96530
 6203.120  0.96316
 6203.130  0.96065
 6203.140  0.95768
 6203.150  0.95417
 6203.160  0.94998
 6203.170  0.94496
 6203.180  0.93892
 6203.190  0.93163
 6203.200  0.92281
 6203.210  0.91216
 6203.220  0.89933
 6203.230  0.88404
 6203.240  0.86607
 6203.250  0.84545
 6203.260  0.82252
 6203.270  0.79810
 6203.280  0.77351
 6203.290  0.75048
 6203.300  0.73092
 6203.310  0.71660
 6203.320  0.70887
 6203.330  0.70845
 6203.340  0.71536
 6203.350  0.72896
 6203.360  0.74797
 6203.370  0.77063
 6203.380  0.79504
 6203.390  0.81942
 6203.400  0.84240
 6203.410  0.86312
 6203.420  0.88116
 6203.430  0.89648
 6203.440  0.90925
 6203.450  0.91974
 6203.460  0.92825
 6203.470  0.93507
 6203.480  0.94042
 6203.490  0.94447
 6203.500  0.94732
 6203.510  0.94903
 6203.520  0.94959
 6203.530  0.94894
 6203.540  0.94700
 6203.550  0.94370
 6203.560  0.93903
 6203.570  0.93307
 6203.580  0.92605
 6203.590  0.91841
 6203.600  0.91074
 6203.610  0.90374
 6203.620  0.89814
 6203.630  0.89454
 6203.640  0.89337
 6203.650  0.89474
 6203.660  0.89851
 6203.670  0.90424
 6203.680  0.91129
 6203.690  0.91893
 6203.700  0.92644
 6203.710  0.93324
 6203.720  0.93894
 6203.730  0.94338
 6203.740  0.94662
 6203.750  0.94891
 6203.760  0.95061
 6203.770  0.95210
 6203.780  0.95369
 6203.790  0.95558
 6203.800  0.95777
 6203.810  0.96018
 6203.820  0.96264
 6203.830  0.96499
 6203.840  0.96713
 6203.850  0.96899
 6203.860  0.97058
 6203.870  0.97191
 6203.880  0.97303
 6203.890  0.97395
 6203.900  0.97471
 6203.910  0.97534
 6203.920  0.97584
 6203.930  0.97625
 6203.940  0.97655
 6203.950  0.97677
 6203.960  0.97691
 6203.970  0.97699
 6203.980  0.97701
 6203.990  0.97699
 6204.000  0.97696
 6204.010  0.97693
 6204.020  0.97694
 6204.030  0.97698
 6204.040  0.97708
 6204.050  0.97724
 6204.060  0.97745
 6204.070  0.97770
 6204.080  0.97799
 6204.090  0.97828
 6204.100  0.97857
 6204.110  0.97884
 6204.120  0.97908
 6204.130  0.97929
 6204.140  0.97946
 6204.150  0.97959
 6204.160  0.97970
 6204.170  0.97978
 6204.180  0.97984
 6204.190  0.97989
 6204.200  0.97992
 6204.210  0.97995
 6204.220  0.97997
 6204.230  0.97999
 6204.240  0.98000
 6204.250  0.98001
 6204.260  0.98001
 6204.270  0.98002
 6204.280  0.98002
 6204.290  0.98002
 6204.300  0.98002
 6204.310  0.98002
 6204.320  0.98001
 6204.330  0.98001
 6204.340  0.98000
 6204.350  0.98000
 6204.360  0.97999
 6204.370  0.97998
 6204.380  0.97997
 6204.390  0.97996
 6204.400  0.97995
 6204.410  0.97994
 6204.420  0.97993
 6204.430  0.97991
 6204.440  0.97990
 6204.450  0.97989
 6204.460  0.97987
 6204.470  0.97986
 6204.480  0.97984
 6204.490  0.97982
 6204.500  0.97981
 6204.510  0.97979
 6204.520  0.97977
 6204.530  0.97976
 6204.540  0.97974
 6204.550  0.97972
 6204.560  0.97970
 6204.570  0.97968
 6204.580  0.97966
 6204.590  0.97964
 6204.600  0.97962
 6204.610  0.97960
 6204.620  0.97958
 6204.630  0.97956
 6204.640  0.97954
 6204.650  0.97952
 6204.660  0.97950
 6204.670  0.97948
 6204.680  0.97945
 6204.690  0.97943
 6204.700  0.97941
 6204.710  0.97939
 6204.720  0.97936
 6204.730  0.97934
 6204.740  0.97932
 6204.750  0.97929
 6204.760  0.97927
 6204.770  0.97924
 6204.780  0.97922
 6204.790  0.97920
 6204.800  0.97917
 6204.810  0.97915
 6204.820  0.97912
 6204.830  0.97910
 6204.840  0.97907
 6204.850  0.97905
 6204.860  0.97902
 6204.870  0.97900
 6204.880  0.97897
 6204.890  0.97894
 6204.900  0.97892
 6204.910  0.97889
 6204.920  0.97887
 6204.930  0.97884
 6204.940  0.97881
 6204.950  0.97879
 6204.960  0.97876
 6204.970  0.97873
 6204.980  0.97870
 6204.990  0.97868
 6205.000  0.97865
 6205.010  0.97862
 6205.020  0.97859
 6205.030  0.97856
 6205.040  0.97854
 6205.050  0.97851
 6205.060  0.97848
 6205.070  0.97845
 6205.080  0.97841
 6205.090  0.97836
 6205.100  0.97830
 6205.110  0.97819
 6205.120  0.97802
 6205.130  0.97773
 6205.140  0.97729
 6205.150  0.97666
 6205.160  0.97586
 6205.170  0.97499
 6205.180  0.97420
 6205.190  0.97366
 6205.200  0.97350
 6205.210  0.97376
 6205.220  0.97436
 6205.230  0.97513
 6205.240  0.97589
 6205.250  0.97653
 6205.260  0.97696
 6205.270  0.97719
 6205.280  0.97725
 6205.290  0.97718
 6205.300  0.97700
 6205.310  0.97673
 6205.320  0.97641
 6205.330  0.97603
 6205.340  0.97562
 6205.350  0.97520
 6205.360  0.97482
 6205.370  0.97450
 6205.380  0.97427
 6205.390  0.97416
 6205.400  0.97418
 6205.410  0.97432
 6205.420  0.97457
 6205.430  0.97490
 6205.440  0.97528
 6205.450  0.97567
 6205.460  0.97605
 6205.470  0.97640
 6205.480  0.97669
 6205.490  0.97694
 6205.500  0.97714
 6205.510  0.97730
 6205.520  0.97742
 6205.530  0.97752
 6205.540  0.97759
 6205.550  0.97765
 6205.560  0.97770
 6205.570  0.97775
 6205.580  0.97779
 6205.590  0.97782
 6205.600  0.97786
 6205.610  0.97789
 6205.620  0.97793
 6205.630  0.97796
 6205.640  0.97799
 6205.650  0.97803
 6205.660  0.97806
 6205.670  0.97809
 6205.680  0.97812
 6205.690  0.97815
 6205.700  0.97818
 6205.710  0.97821
 6205.720  0.97825
 6205.730  0.97828
 6205.740  0.97831
 6205.750  0.97834
 6205.760  0.97837
 6205.770  0.97839
 6205.780  0.97842
 6205.790  0.97845
 6205.800  0.97848
 6205.810  0.97851
 6205.820  0.97854
 6205.830  0.97857
 6205.840  0.97859
 6205.850  0.97862
 6205.860  0.97865
 6205.870  0.97868
 6205.880  0.97870
 6205.890  0.97873
 6205.900  0.97876
 6205.910  0.97878
 6205.920  0.97881
 6205.930  0.97883
 6205.940  0.97886
 6205.950  0.97888
 6205.960  0.97891
 6205.970  0.97893
 6205.980  0.97896
 6205.990  0.97898
 6206.000  0.97900
 6206.010  0.97903
 6206.020  0.97905
 6206.030  0.97907
 6206.040  0.97909
 6206.050  0.97911
 6206.060  0.97913
 6206.070  0.97915
 6206.080  0.97917
 6206.090  0.97919
 6206.100  0.97921
 6206.110  0.97922
 6206.120  0.97924
 6206.130  0.97925
 6206.140  0.97927
 6206.150  0.97928
 6206.160  0.97929
 6206.170  0.97930
 6206.180  0.97931
 6206.190  0.97931
 6206.200  0.97932
 6206.210  0.97932
 6206.220  0.97932
 6206.230  0.97932
 6206.240  0.97931
 6206.250  0.97930
 6206.260  0.97928
 6206.270  0.97926
 6206.280  0.97924
 6206.290  0.97921
 6206.300  0.97917
 6206.310  0.97912
 6206.320  0.97906
 6206.330  0.97899
 6206.340  0.97891
 6206.350  0.97881
 6206.360  0.97868
 6206.370  0.97853
 6206.380  0.97835
 6206.390  0.97813
 6206.400  0.97787
 6206.410  0.97755
 6206.420  0.97715
 6206.430  0.97668
 6206.440  0.97609
 6206.450  0.97539
 6206.460  0.97455
 6206.470  0.97356
 6206.480  0.97242
 6206.490  0.97116
 6206.500  0.96982
 6206.510  0.96849
 6206.520  0.96727
 6206.530  0.96628
 6206.540  0.96564
 6206.550  0.96541
 6206.560  0.96563
 6206.570  0.96627
 6206.580  0.96727
 6206.590  0.96851
 6206.600  0.96988
 6206.610  0.97127
 6206.620  0.97258
 6206.630  0.97378
 6206.640  0.97483
 6206.650  0.97573
 6206.660  0.97649
 6206.670  0.97713
 6206.680  0.97766
 6206.690  0.97810
 6206.700  0.97847
 6206.710  0.97879
 6206.720  0.97905
 6206.730  0.97928
 6206.740  0.97947
 6206.750  0.97964
 6206.760  0.97978
 6206.770  0.97991
 6206.780  0.98002
 6206.790  0.98012
 6206.800  0.98021
 6206.810  0.98029
 6206.820  0.98036
 6206.830  0.98042
 6206.840  0.98047
 6206.850  0.98052
 6206.860  0.98056
 6206.870  0.98060
 6206.880  0.98063
 6206.890  0.98065
 6206.900  0.98067
 6206.910  0.98067
 6206.920  0.98067
 6206.930  0.98066
 6206.940  0.98063
 6206.950  0.98058
 6206.960  0.98052
 6206.970  0.98043
 6206.980  0.98031
 6206.990  0.98015
 6207.000  0.97995
 6207.010  0.97971
 6207.020  0.97941
 6207.030  0.97905
 6207.040  0.97863
 6207.050  0.97817
 6207.060  0.97767
 6207.070  0.97716
 6207.080  0.97665
 6207.090  0.97619
 6207.100  0.97580
 6207.110  0.97552
 6207.120  0.97535
 6207.130  0.97533
 6207.140  0.97544
 6207.150  0.97568
 6207.160  0.97604
 6207.170  0.97648
 6207.180  0.97697
 6207.190  0.97748
 6207.200  0.97798
 6207.210  0.97846
 6207.220  0.97888
 6207.230  0.97925
 6207.240  0.97956
 6207.250  0.97981
 6207.260  0.97999
 6207.270  0.98013
 6207.280  0.98021
 6207.290  0.98026
 6207.300  0.98026
 6207.310  0.98022
 6207.320  0.98014
 6207.330  0.98002
 6207.340  0.97985
 6207.350  0.97963
 6207.360  0.97935
 6207.370  0.97900
 6207.380  0.97856
 6207.390  0.97802
 6207.400  0.97737
 6207.410  0.97661
 6207.420  0.97573
 6207.430  0.97476
 6207.440  0.97377
 6207.450  0.97282
 6207.460  0.97201
 6207.470  0.97145
 6207.480  0.97121
 6207.490  0.97132
 6207.500  0.97176
 6207.510  0.97247
 6207.520  0.97337
 6207.530  0.97436
 6207.540  0.97533
 6207.550  0.97624
 6207.560  0.97704
 6207.570  0.97773
 6207.580  0.97830
 6207.590  0.97877
 6207.600  0.97916
 6207.610  0.97947
 6207.620  0.97972
 6207.630  0.97992
 6207.640  0.98008
 6207.650  0.98021
 6207.660  0.98031
 6207.670  0.98039
 6207.680  0.98045
 6207.690  0.98049
 6207.700  0.98052
 6207.710  0.98053
 6207.720  0.98054
 6207.730  0.98053
 6207.740  0.98052
 6207.750  0.98050
 6207.760  0.98047
 6207.770  0.98043
 6207.780  0.98039
 6207.790  0.98034
 6207.800  0.98028
 6207.810  0.98021
 6207.820  0.98014
 6207.830  0.98006
 6207.840  0.97998
 6207.850  0.97988
 6207.860  0.97978
 6207.870  0.97967
 6207.880  0.97956
 6207.890  0.97943
 6207.900  0.97930
 6207.910  0.97915
 6207.920  0.97900
 6207.930  0.97884
 6207.940  0.97866
 6207.950  0.97848
 6207.960  0.97828
 6207.970  0.97807
 6207.980  0.97784
 6207.990  0.97761
 6208.000  0.97735
 6208.010  0.97708
 6208.020  0.97679
 6208.030  0.97648
 6208.040  0.97615
 6208.050  0.97579
 6208.060  0.97542
 6208.070  0.97501
 6208.080  0.97458
 6208.090  0.97412
 6208.100  0.97362
 6208.110  0.97309
 6208.120  0.97252
 6208.130  0.97191
 6208.140  0.97125
 6208.150  0.97054
 6208.160  0.96978
 6208.170  0.96895
 6208.180  0.96806
 6208.190  0.96709
 6208.200  0.96603
 6208.210  0.96488
 6208.220  0.96363
 6208.230  0.96225
 6208.240  0.96074
 6208.250  0.95906
 6208.260  0.95721
 6208.270  0.95514
 6208.280  0.95284
 6208.290  0.95026
 6208.300  0.94738
 6208.310  0.94416
 6208.320  0.94057
 6208.330  0.93659
 6208.340  0.93217
 6208.350  0.92727
 6208.360  0.92183
 6208.370  0.91579
 6208.380  0.90904
 6208.390  0.90142
 6208.400  0.89276
 6208.410  0.88283
 6208.420  0.87136
 6208.430  0.85802
 6208.440  0.84249
 6208.450  0.82445
 6208.460  0.80363
 6208.470  0.77995
 6208.480  0.75355
 6208.490  0.72501
 6208.500  0.69542
 6208.510  0.66641
 6208.520  0.63999
 6208.530  0.61831
 6208.540  0.60325
 6208.550  0.59613
 6208.560  0.59755
 6208.570  0.60740
 6208.580  0.62483
 6208.590  0.64834
 6208.600  0.67590
 6208.610  0.70541
 6208.620  0.73493
 6208.630  0.76304
 6208.640  0.78882
 6208.650  0.81185
 6208.660  0.83206
 6208.670  0.84960
 6208.680  0.86474
 6208.690  0.87777
 6208.700  0.88900
 6208.710  0.89868
 6208.720  0.90706
 6208.730  0.91435
 6208.740  0.92070
 6208.750  0.92626
 6208.760  0.93116
 6208.770  0.93548
 6208.780  0.93930
 6208.790  0.94271
 6208.800  0.94574
 6208.810  0.94846
 6208.820  0.95089
 6208.830  0.95308
 6208.840  0.95504
 6208.850  0.95681
 6208.860  0.95841
 6208.870  0.95985
 6208.880  0.96115
 6208.890  0.96232
 6208.900  0.96338
 6208.910  0.96432
 6208.920  0.96517
 6208.930  0.96593
 6208.940  0.96660
 6208.950  0.96719
 6208.960  0.96770
 6208.970  0.96813
 6208.980  0.96850
 6208.990  0.96880
 6209.000  0.96902
 6209.010  0.96918
 6209.020  0.96927
 6209.030  0.96929
 6209.040  0.96924
 6209.050  0.96911
 6209.060  0.96890
 6209.070  0.96861
 6209.080  0.96823
 6209.090  0.96774
 6209.100  0.96715
 6209.110  0.96644
 6209.120  0.96559
 6209.130  0.96458
 6209.140  0.96340
 6209.150  0.96202
 6209.160  0.96039
 6209.170  0.95849
 6209.180  0.95625
 6209.190  0.95361
 6209.200  0.95047
 6209.210  0.94675
 6209.220  0.94232
 6209.230  0.93713
 6209.240  0.93129
 6209.250  0.92505
 6209.260  0.91838
 6209.270  0.91071
 6209.280  0.90136
 6209.290  0.88990
 6209.300  0.87621
 6209.310  0.86045
 6209.320  0.84326
 6209.330  0.82579
 6209.340  0.80971
 6209.350  0.79694
 6209.360  0.78920
 6209.370  0.78761
 6209.380  0.79245
 6209.390  0.80307
 6209.400  0.81809
 6209.410  0.83563
 6209.420  0.85386
 6209.430  0.87131
 6209.440  0.88704
 6209.450  0.90060
 6209.460  0.91191
 6209.470  0.92110
 6209.480  0.92845
 6209.490  0.93433
 6209.500  0.93915
 6209.510  0.94332
 6209.520  0.94719
 6209.530  0.95093
 6209.540  0.95459
 6209.550  0.95808
 6209.560  0.96127
 6209.570  0.96405
 6209.580  0.96639
 6209.590  0.96830
 6209.600  0.96986
 6209.610  0.97115
 6209.620  0.97224
 6209.630  0.97318
 6209.640  0.97400
 6209.650  0.97473
 6209.660  0.97539
 6209.670  0.97598
 6209.680  0.97651
 6209.690  0.97699
 6209.700  0.97743
 6209.710  0.97782
 6209.720  0.97819
 6209.730  0.97851
 6209.740  0.97881
 6209.750  0.97908
 6209.760  0.97933
 6209.770  0.97956
 6209.780  0.97976
 6209.790  0.97995
 6209.800  0.98012
 6209.810  0.98027
 6209.820  0.98041
 6209.830  0.98053
 6209.840  0.98065
 6209.850  0.98075
 6209.860  0.98084
 6209.870  0.98092
 6209.880  0.98099
 6209.890  0.98105
 6209.900  0.98110
 6209.910  0.98114
 6209.920  0.98118
 6209.930  0.98121
 6209.940  0.98123
 6209.950  0.98124
 6209.960  0.98125
 6209.970  0.98125
 6209.980  0.98124
 6209.990  0.98123
 6210.000  0.98121
 6210.010  0.98119
 6210.020  0.98116
 6210.030  0.98112
 6210.040  0.98108
 6210.050  0.98103
 6210.060  0.98098
 6210.070  0.98092
 6210.080  0.98085
 6210.090  0.98078
 6210.100  0.98070
 6210.110  0.98061
 6210.120  0.98052
 6210.130  0.98042
 6210.140  0.98032
 6210.150  0.98020
 6210.160  0.98008
 6210.170  0.97995
 6210.180  0.97982
 6210.190  0.97967
 6210.200  0.97952
 6210.210  0.97935
 6210.220  0.97918
 6210.230  0.97899
 6210.240  0.97879
 6210.250  0.97858
 6210.260  0.97836
 6210.270  0.97812
 6210.280  0.97786
 6210.290  0.97759
 6210.300  0.97730
 6210.310  0.97698
 6210.320  0.97665
 6210.330  0.97628
 6210.340  0.97589
 6210.350  0.97546
 6210.360  0.97500
 6210.370  0.97449
 6210.380  0.97393
 6210.390  0.97330
 6210.400  0.97261
 6210.410  0.97182
 6210.420  0.97095
 6210.430  0.97000
 6210.440  0.96907
 6210.450  0.96834
 6210.460  0.96807
 6210.470  0.96833
 6210.480  0.96892
 6210.490  0.96960
 6210.500  0.97022
 6210.510  0.97075
 6210.520  0.97120
 6210.530  0.97156
 6210.540  0.97185
 6210.550  0.97208
 6210.560  0.97226
 6210.570  0.97240
 6210.580  0.97250
 6210.590  0.97256
 6210.600  0.97259
 6210.610  0.97259
 6210.620  0.97256
 6210.630  0.97250
 6210.640  0.97243
 6210.650  0.97232
 6210.660  0.97220
 6210.670  0.97205
 6210.680  0.97188
 6210.690  0.97169
 6210.700  0.97148
 6210.710  0.97125
 6210.720  0.97100
 6210.730  0.97073
 6210.740  0.97043
 6210.750  0.97012
 6210.760  0.96978
 6210.770  0.96943
 6210.780  0.96905
 6210.790  0.96865
 6210.800  0.96822
 6210.810  0.96777
 6210.820  0.96730
 6210.830  0.96680
 6210.840  0.96627
 6210.850  0.96572
 6210.860  0.96514
 6210.870  0.96452
 6210.880  0.96388
 6210.890  0.96320
 6210.900  0.96249
 6210.910  0.96175
 6210.920  0.96096
 6210.930  0.96014
 6210.940  0.95927
 6210.950  0.95836
 6210.960  0.95740
 6210.970  0.95639
 6210.980  0.95533
 6210.990  0.95422
 6211.000  0.95304
 6211.010  0.95181
 6211.020  0.95050
 6211.030  0.94913
 6211.040  0.94768
 6211.050  0.94615
 6211.060  0.94453
 6211.070  0.94282
 6211.080  0.94101
 6211.090  0.93910
 6211.100  0.93706
 6211.110  0.93491
 6211.120  0.93262
 6211.130  0.93018
 6211.140  0.92759
 6211.150  0.92483
 6211.160  0.92188
 6211.170  0.91873
 6211.180  0.91535
 6211.190  0.91174
 6211.200  0.90785
 6211.210  0.90368
 6211.220  0.89918
 6211.230  0.89431
 6211.240  0.88905
 6211.250  0.88335
 6211.260  0.87715
 6211.270  0.87040
 6211.280  0.86303
 6211.290  0.85496
 6211.300  0.84610
 6211.310  0.83637
 6211.320  0.82563
 6211.330  0.81379
 6211.340  0.80070
 6211.350  0.78623
 6211.360  0.77024
 6211.370  0.75262
 6211.380  0.73329
 6211.390  0.71225
 6211.400  0.68959
 6211.410  0.66557
 6211.420  0.64066
 6211.430  0.61555
 6211.440  0.59115
 6211.450  0.56855
 6211.460  0.54888
 6211.470  0.53324
 6211.480  0.52250
 6211.490  0.51724
 6211.500  0.51775
 6211.510  0.52399
 6211.520  0.53563
 6211.530  0.55205
 6211.540  0.57230
 6211.550  0.59530
 6211.560  0.61990
 6211.570  0.64504
 6211.580  0.66984
 6211.590  0.69364
 6211.600  0.71603
 6211.610  0.73678
 6211.620  0.75580
 6211.630  0.77313
 6211.640  0.78884
 6211.650  0.80305
 6211.660  0.81591
 6211.670  0.82754
 6211.680  0.83808
 6211.690  0.84764
 6211.700  0.85633
 6211.710  0.86425
 6211.720  0.87147
 6211.730  0.87808
 6211.740  0.88412
 6211.750  0.88964
 6211.760  0.89466
 6211.770  0.89920
 6211.780  0.90326
 6211.790  0.90682
 6211.800  0.90986
 6211.810  0.91235
 6211.820  0.91428
 6211.830  0.91566
 6211.840  0.91657
 6211.850  0.91711
 6211.860  0.91743
 6211.870  0.91773
 6211.880  0.91821
 6211.890  0.91906
 6211.900  0.92040
 6211.910  0.92227
 6211.920  0.92464
 6211.930  0.92739
 6211.940  0.93035
 6211.950  0.93331
 6211.960  0.93608
 6211.970  0.93851
 6211.980  0.94053
 6211.990  0.94213
 6212.000  0.94342
 6212.010  0.94454
 6212.020  0.94570
 6212.030  0.94701
 6212.040  0.94857
 6212.050  0.95033
 6212.060  0.95223
 6212.070  0.95414
 6212.080  0.95599
 6212.090  0.95772
 6212.100  0.95930
 6212.110  0.96074
 6212.120  0.96204
 6212.130  0.96323
 6212.140  0.96432
 6212.150  0.96531
 6212.160  0.96623
 6212.170  0.96708
 6212.180  0.96788
 6212.190  0.96862
 6212.200  0.96931
 6212.210  0.96997
 6212.220  0.97058
 6212.230  0.97117
 6212.240  0.97172
 6212.250  0.97224
 6212.260  0.97273
 6212.270  0.97320
 6212.280  0.97365
 6212.290  0.97407
 6212.300  0.97448
 6212.310  0.97486
 6212.320  0.97523
 6212.330  0.97558
 6212.340  0.97591
 6212.350  0.97623
 6212.360  0.97653
 6212.370  0.97681
 6212.380  0.97708
 6212.390  0.97734
 6212.400  0.97759
 6212.410  0.97782
 6212.420  0.97804
 6212.430  0.97824
 6212.440  0.97844
 6212.450  0.97862
 6212.460  0.97879
 6212.470  0.97894
 6212.480  0.97909
 6212.490  0.97922
 6212.500  0.97935
 6212.510  0.97945
 6212.520  0.97955
 6212.530  0.97964
 6212.540  0.97971
 6212.550  0.97977
 6212.560  0.97982
 6212.570  0.97985
 6212.580  0.97987
 6212.590  0.97988
 6212.600  0.97987
 6212.610  0.97985
 6212.620  0.97982
 6212.630  0.97977
 6212.640  0.97970
 6212.650  0.97962
 6212.660  0.97953
 6212.670  0.97942
 6212.680  0.97930
 6212.690  0.97916
 6212.700  0.97900
 6212.710  0.97884
 6212.720  0.97865
 6212.730  0.97846
 6212.740  0.97825
 6212.750  0.97804
 6212.760  0.97781
 6212.770  0.97757
 6212.780  0.97733
 6212.790  0.97708
 6212.800  0.97683
 6212.810  0.97658
 6212.820  0.97632
 6212.830  0.97607
 6212.840  0.97583
 6212.850  0.97559
 6212.860  0.97537
 6212.870  0.97515
 6212.880  0.97495
 6212.890  0.97477
 6212.900  0.97461
 6212.910  0.97447
 6212.920  0.97435
 6212.930  0.97426
 6212.940  0.97419
 6212.950  0.97415
 6212.960  0.97413
 6212.970  0.97415
 6212.980  0.97419
 6212.990  0.97426
 6213.000  0.97436
 6213.010  0.97448
 6213.020  0.97463
 6213.030  0.97481
 6213.040  0.97501
 6213.050  0.97523
 6213.060  0.97547
 6213.070  0.97573
 6213.080  0.97601
 6213.090  0.97629
 6213.100  0.97659
 6213.110  0.97690
 6213.120  0.97721
 6213.130  0.97752
 6213.140  0.97782
 6213.150  0.97813
 6213.160  0.97842
 6213.170  0.97871
 6213.180  0.97898
 6213.190  0.97922
 6213.200  0.97945
 6213.210  0.97965
 6213.220  0.97981
 6213.230  0.97994
 6213.240  0.98002
 6213.250  0.98005
 6213.260  0.98001
 6213.270  0.97989
 6213.280  0.97968
 6213.290  0.97935
 6213.300  0.97887
 6213.310  0.97822
 6213.320  0.97733
 6213.330  0.97616
 6213.340  0.97462
 6213.350  0.97263
 6213.360  0.97009
 6213.370  0.96690
 6213.380  0.96298
 6213.390  0.95830
 6213.400  0.95294
 6213.410  0.94709
 6213.420  0.94114
 6213.430  0.93557
 6213.440  0.93098
 6213.450  0.92788
 6213.460  0.92665
 6213.470  0.92744
 6213.480  0.93013
 6213.490  0.93438
 6213.500  0.93966
 6213.510  0.94539
 6213.520  0.95104
 6213.530  0.95623
 6213.540  0.96072
 6213.550  0.96441
 6213.560  0.96732
 6213.570  0.96950
 6213.580  0.97105
 6213.590  0.97205
 6213.600  0.97257
 6213.610  0.97266
 6213.620  0.97235
 6213.630  0.97167
 6213.640  0.97059
 6213.650  0.96910
 6213.660  0.96714
 6213.670  0.96463
 6213.680  0.96147
 6213.690  0.95752
 6213.700  0.95260
 6213.710  0.94647
 6213.720  0.93887
 6213.730  0.92951
 6213.740  0.91809
 6213.750  0.90442
 6213.760  0.88850
 6213.770  0.87069
 6213.780  0.85187
 6213.790  0.83345
 6213.800  0.81724
 6213.810  0.80509
 6213.820  0.79854
 6213.830  0.79841
 6213.840  0.80473
 6213.850  0.81669
 6213.860  0.83280
 6213.870  0.85118
 6213.880  0.87004
 6213.890  0.88793
 6213.900  0.90397
 6213.910  0.91777
 6213.920  0.92932
 6213.930  0.93882
 6213.940  0.94655
 6213.950  0.95282
 6213.960  0.95790
 6213.970  0.96203
 6213.980  0.96539
 6213.990  0.96815
 6214.000  0.97041
 6214.010  0.97227
 6214.020  0.97381
 6214.030  0.97508
 6214.040  0.97612
 6214.050  0.97698
 6214.060  0.97768
 6214.070  0.97824
 6214.080  0.97868
 6214.090  0.97901
 6214.100  0.97924
 6214.110  0.97938
 6214.120  0.97943
 6214.130  0.97941
 6214.140  0.97931
 6214.150  0.97914
 6214.160  0.97891
 6214.170  0.97861
 6214.180  0.97827
 6214.190  0.97788
 6214.200  0.97746
 6214.210  0.97699
 6214.220  0.97647
 6214.230  0.97591
 6214.240  0.97526
 6214.250  0.97453
 6214.260  0.97367
 6214.270  0.97266
 6214.280  0.97146
 6214.290  0.97004
 6214.300  0.96834
 6214.310  0.96632
 6214.320  0.96390
 6214.330  0.96099
 6214.340  0.95750
 6214.350  0.95330
 6214.360  0.94828
 6214.370  0.94235
 6214.380  0.93551
 6214.390  0.92798
 6214.400  0.92028
 6214.410  0.91331
 6214.420  0.90816
 6214.430  0.90581
 6214.440  0.90676
 6214.450  0.91082
 6214.460  0.91720
 6214.470  0.92482
 6214.480  0.93263
 6214.490  0.93996
 6214.500  0.94646
 6214.510  0.95204
 6214.520  0.95676
 6214.530  0.96072
 6214.540  0.96406
 6214.550  0.96688
 6214.560  0.96928
 6214.570  0.97134
 6214.580  0.97311
 6214.590  0.97464
 6214.600  0.97599
 6214.610  0.97717
 6214.620  0.97821
 6214.630  0.97914
 6214.640  0.97996
 6214.650  0.98070
 6214.660  0.98136
 6214.670  0.98195
 6214.680  0.98247
 6214.690  0.98291
 6214.700  0.98326
 6214.710  0.98349
 6214.720  0.98356
 6214.730  0.98343
 6214.740  0.98305
 6214.750  0.98240
 6214.760  0.98149
 6214.770  0.98037
